0,1,2,3,4,5,6,7,8
19.08.20 15:06:59,22325.00,22333.50,22310.00,22316.75,11025,1507225,22352.05,1671100.00
19.08.20 15:07:59,22312.85,22317.50,22292.00,22310.65,20900,1507225,22351.83,1671150.00
19.08.20 15:08:59,22306.15,22319.15,22304.05,22307.15,9200,1507225,22351.74,1671150.00
19.08.20 15:09:59,22306.25,22307.25,22281.50,22281.50,20275,1496425,22351.48,1661100.00
19.08.20 15:10:59,22274.90,22274.90,22258.00,22271.90,51950,1496425,22350.51,1661050.00
19.08.20 15:11:59,22273.50,22287.75,22271.00,22281.25,15650,1496425,22350.27,1661050.00
19.08.20 15:12:59,22280.20,22297.30,22279.00,22293.00,12025,1473975,22350.11,1638925.00
19.08.20 15:13:59,22291.00,22298.00,22285.05,22298.00,12225,1473975,22349.96,1638925.00
19.08.20 15:14:59,22297.95,22300.40,22288.50,22300.00,8700,1473975,22349.86,1638925.00
19.08.20 15:15:59,22297.60,22319.00,22296.10,22317.20,16900,1462650,22349.69,1627600.00
19.08.20 15:16:59,22317.10,22322.00,22307.40,22310.00,12200,1462650,22349.60,1627675.00
19.08.20 15:17:59,22313.00,22313.00,22300.00,22304.95,11275,1462650,22349.49,1627675.00
19.08.20 15:18:59,22305.00,22309.25,22293.75,22302.50,13075,1441450,22349.36,1606250.00
19.08.20 15:19:59,22303.85,22314.70,22300.30,22310.00,9300,1441450,22349.27,1606250.00
19.08.20 15:20:59,22310.00,22320.00,22308.00,22316.85,14675,1441450,22349.16,1606250.00
19.08.20 15:21:59,22316.00,22322.45,22311.00,22316.25,14200,1428325,22349.06,1592675.00
19.08.20 15:22:59,22316.25,22325.00,22315.40,22320.65,9775,1428325,22349.00,1592675.00
19.08.20 15:23:59,22320.35,22330.00,22316.85,22330.00,11750,1428325,22348.94,1592625.00
19.08.20 15:24:59,22329.35,22333.00,22327.30,22331.60,10025,1423800,22348.90,1588525.00
19.08.20 15:25:59,22330.00,22334.25,22320.10,22322.95,20125,1423800,22348.81,1588525.00
19.08.20 15:26:59,22323.00,22328.70,22322.60,22324.95,7975,1423800,22348.77,1588525.00
19.08.20 15:27:59,22324.35,22326.00,22324.00,22325.00,11600,1413575,22348.71,1578375.00
19.08.20 15:28:59,22325.05,22325.05,22315.95,22317.95,11525,1413575,22348.64,1578375.00
19.08.20 15:30:00,22317.90,22318.00,22311.80,22313.00,11550,1413575,22348.56,1578375.00
20.08.20 09:15:59,22022.00,22022.00,21955.00,22000.10,124675,1217450,21990.37,1382200.00
20.08.20 09:16:59,22000.35,22003.00,21975.00,21978.55,64350,1217450,21989.12,1382200.00
20.08.20 09:17:59,21974.10,22008.00,21974.10,22001.00,49175,1264850,21988.70,1429075.00
20.08.20 09:18:59,22002.50,22009.00,21998.60,22006.95,43975,1264850,21990.78,1429075.00
20.08.20 09:19:59,22008.90,22010.55,21988.95,21988.95,34100,1264850,21991.95,1429075.00
20.08.20 09:20:59,21986.40,21986.55,21932.20,21962.40,102075,1293500,21983.24,1460925.00
20.08.20 09:21:59,21959.15,21962.00,21923.50,21937.45,63875,1293500,21977.55,1460925.00
20.08.20 09:22:59,21939.50,21946.85,21925.75,21944.50,31850,1293500,21975.00,1460925.00
20.08.20 09:23:59,21945.00,21964.95,21935.60,21962.00,27300,1306725,21973.76,1473050.00
20.08.20 09:24:59,21957.30,21961.45,21940.55,21957.50,21125,1306725,21972.95,1473050.00
20.08.20 09:25:59,21955.00,21970.00,21953.00,21964.15,21300,1306725,21972.48,1473050.00
20.08.20 09:26:59,21964.15,21993.50,21964.15,21987.45,27750,1316925,21972.87,1485150.00
20.08.20 09:27:59,21984.60,21989.65,21978.95,21989.65,19825,1316925,21973.19,1485150.00
20.08.20 09:28:59,21990.00,21990.00,21972.50,21972.50,16600,1316925,21973.35,1485150.00
20.08.20 09:29:59,21972.50,21975.00,21964.35,21966.35,12400,1326275,21973.26,1497300.00
20.08.20 09:30:59,21964.05,21969.95,21959.00,21963.35,21975,1326275,21972.93,1497300.00
20.08.20 09:31:59,21962.35,21970.00,21955.90,21970.00,15225,1326275,21972.72,1497300.00
20.08.20 09:32:59,21971.10,21973.60,21940.10,21941.40,20525,1337950,21972.19,1509900.00
20.08.20 09:33:59,21949.55,21958.00,21938.40,21954.60,14800,1337950,21971.71,1509900.00
20.08.20 09:34:59,21956.45,21979.55,21956.45,21971.00,24325,1337950,21971.69,1509900.00
20.08.20 09:35:59,21975.50,21984.70,21970.00,21971.20,23375,1322975,21971.87,1496050.00
20.08.20 09:36:59,21972.00,21982.40,21968.90,21978.00,11800,1322975,21971.95,1496050.00
20.08.20 09:37:59,21980.00,21989.40,21975.25,21979.50,14750,1322975,21972.16,1496050.00
20.08.20 09:38:59,21977.05,21999.00,21977.00,21990.00,17775,1317050,21972.58,1491675.00
20.08.20 09:39:59,21994.95,22065.35,21988.00,22027.00,114025,1317050,21979.64,1491675.00
20.08.20 09:40:59,22022.80,22035.00,22020.55,22024.95,26800,1317050,21980.94,1491675.00
20.08.20 09:41:59,22025.65,22031.15,22005.05,22010.00,18200,1299700,21981.66,1474000.00
20.08.20 09:42:59,22012.00,22024.00,22006.10,22022.60,16350,1299700,21982.17,1474000.00
20.08.20 09:43:59,22024.80,22035.00,22020.00,22022.00,10425,1299700,21982.64,1474000.00
20.08.20 09:44:59,22026.40,22033.25,22021.35,22028.05,10975,1304475,21983.12,1479450.00
20.08.20 09:45:59,22028.05,22047.20,22023.55,22028.00,16700,1304475,21983.96,1479450.00
20.08.20 09:46:59,22030.00,22030.40,22013.05,22016.00,10350,1304475,21984.32,1479450.00
20.08.20 09:47:59,22016.00,22025.00,22006.55,22021.00,10300,1308975,21984.61,1483400.00
20.08.20 09:48:59,22021.55,22028.00,22016.80,22026.00,3650,1308975,21984.74,1483400.00
20.08.20 09:49:59,22025.00,22027.00,22020.00,22024.00,3600,1308975,21984.87,1483400.00
20.08.20 09:50:59,22024.00,22032.00,22022.25,22028.05,6225,1311025,21985.12,1485575.00
20.08.20 09:51:59,22027.40,22027.60,22021.00,22022.30,4475,1311025,21985.28,1485575.00
20.08.20 09:52:59,22024.25,22024.25,22010.00,22011.70,13450,1311025,21985.65,1485550.00
20.08.20 09:53:59,22011.35,22025.00,22011.35,22020.00,7175,1314775,21985.85,1489650.00
20.08.20 09:54:59,22019.00,22032.00,22018.75,22028.80,6575,1314775,21986.10,1489650.00
20.08.20 09:55:59,22027.80,22029.55,22018.10,22025.00,4600,1314775,21986.26,1489650.00
20.08.20 09:56:59,22025.85,22040.00,22021.15,22040.00,8050,1311225,21986.57,1486325.00
20.08.20 09:57:59,22040.00,22043.00,22026.95,22028.85,11225,1311225,21987.07,1486325.00
20.08.20 09:58:59,22028.60,22029.50,22018.40,22018.40,5175,1311225,21987.24,1486325.00
20.08.20 09:59:59,22019.40,22026.25,22013.35,22022.20,8200,1314200,21987.45,1489500.00
20.08.20 10:00:59,22022.20,22024.95,22013.00,22015.00,6600,1314200,21987.61,1489500.00
20.08.20 10:01:59,22019.00,22024.35,22008.90,22008.90,6875,1314200,21987.77,1489500.00
20.08.20 10:02:59,22008.85,22029.80,22004.00,22025.00,14250,1320325,21988.07,1496075.00
20.08.20 10:03:59,22023.00,22024.75,22010.00,22011.95,2200,1320325,21988.12,1496075.00
20.08.20 10:04:59,22010.00,22020.00,22010.00,22017.45,4825,1320325,21988.23,1496075.00
20.08.20 10:05:59,22015.50,22019.95,22007.00,22017.00,4400,1322750,21988.31,1498550.00
20.08.20 10:06:59,22014.35,22020.00,22013.25,22017.15,2875,1322750,21988.38,1498550.00
20.08.20 10:07:59,22017.70,22018.65,22004.00,22008.25,6300,1322750,21988.49,1498575.00
20.08.20 10:08:59,22009.55,22022.35,22008.20,22019.00,5700,1326350,21988.62,1502775.00
20.08.20 10:09:59,22025.00,22025.00,22016.35,22018.40,4600,1326350,21988.74,1502775.00
20.08.20 10:10:59,22016.80,22025.00,22016.10,22022.00,5375,1326350,21988.89,1502775.00
20.08.20 10:11:59,22025.00,22025.00,22006.55,22006.55,7025,1330875,21989.04,1507650.00
20.08.20 10:12:59,22009.50,22014.65,22006.20,22008.05,6750,1330875,21989.16,1507650.00
20.08.20 10:13:59,22011.00,22017.45,22005.00,22005.00,4525,1330875,21989.23,1507650.00
20.08.20 10:14:59,22005.00,22007.50,21988.00,21997.45,27150,1340225,21989.37,1517250.00
20.08.20 10:15:59,21994.00,22000.00,21981.65,21993.85,22650,1340225,21989.32,1517250.00
20.08.20 10:16:59,21994.00,22005.00,21990.45,22001.00,8750,1340225,21989.37,1518075.00
20.08.20 10:17:59,22005.00,22009.60,22001.65,22005.00,6300,1349150,21989.45,1527200.00
20.08.20 10:18:59,22005.00,22007.00,21997.85,21998.70,8425,1349150,21989.54,1527175.00
20.08.20 10:19:59,21999.75,22012.70,21999.75,22003.25,5075,1349150,21989.60,1527175.00
20.08.20 10:20:59,22003.25,22009.95,22000.00,22003.95,3525,1355525,21989.64,1533750.00
20.08.20 10:21:59,22002.75,22011.80,22001.10,22007.50,2650,1355525,21989.67,1533725.00
20.08.20 10:22:59,22008.20,22008.20,21998.10,21999.55,4500,1355525,21989.71,1533725.00
20.08.20 10:23:59,21999.55,22000.00,21992.05,21994.95,5150,1359600,21989.74,1538125.00
20.08.20 10:24:59,21994.75,22005.00,21993.10,21993.10,5525,1359600,21989.78,1538125.00
20.08.20 10:25:59,21993.00,22004.45,21984.95,21999.20,10125,1359600,21989.80,1538175.00
20.08.20 10:26:59,21995.70,21996.00,21978.75,21988.05,17050,1367500,21989.74,1546525.00
20.08.20 10:27:59,21988.05,21998.90,21988.05,21995.95,3700,1367500,21989.75,1546525.00
20.08.20 10:28:59,21992.05,21998.50,21992.05,21993.00,3775,1367500,21989.77,1546525.00
20.08.20 10:29:59,21995.00,21996.00,21988.00,21990.50,3800,1375600,21989.78,1555425.00
20.08.20 10:30:59,21988.40,21996.50,21988.00,21991.15,5175,1375600,21989.79,1555425.00
20.08.20 10:31:59,21992.40,22003.85,21986.50,21996.80,10300,1375600,21989.83,1555475.00
20.08.20 10:32:59,21999.55,22015.00,21998.50,22007.80,8725,1380700,21989.94,1560750.00
20.08.20 10:33:59,22010.90,22012.95,22005.05,22009.60,4825,1380700,21990.01,1560750.00
20.08.20 10:34:59,22013.20,22038.20,22013.00,22027.95,35700,1380700,21991.05,1560750.00
20.08.20 10:35:59,22022.95,22030.50,22021.00,22027.55,9000,1368075,21991.28,1548425.00
20.08.20 10:36:59,22025.70,22031.45,22020.80,22028.95,7625,1368075,21991.47,1548425.00
20.08.20 10:37:59,22026.00,22029.00,22021.65,22026.00,2525,1368075,21991.53,1548425.00
20.08.20 10:38:59,22028.00,22038.85,22028.00,22037.70,7450,1367975,21991.75,1548600.00
20.08.20 10:39:59,22037.75,22037.75,22022.05,22026.25,5375,1367975,21991.88,1548600.00
20.08.20 10:40:59,22026.75,22033.00,22026.10,22029.60,4275,1367975,21992.00,1548600.00
20.08.20 10:41:59,22026.10,22032.00,22026.00,22029.95,3550,1369575,21992.09,1550775.00
20.08.20 10:42:59,22028.00,22030.00,22013.25,22020.45,5925,1369575,21992.20,1550775.00
20.08.20 10:43:59,22024.55,22024.55,22015.00,22017.45,4850,1369575,21992.30,1550775.00
20.08.20 10:44:59,22017.00,22020.00,22013.40,22016.80,2600,1369075,21992.34,1549825.00
20.08.20 10:45:59,22017.00,22022.60,22011.00,22015.55,4125,1369075,21992.41,1549825.00
20.08.20 10:46:59,22018.00,22024.00,22015.15,22022.75,2450,1369075,21992.45,1549825.00
20.08.20 10:47:59,22023.00,22024.45,22012.25,22019.30,2425,1369725,21992.49,1550725.00
20.08.20 10:48:59,22018.50,22020.00,22010.00,22013.00,3575,1369725,21992.55,1550725.00
20.08.20 10:49:59,22013.70,22019.00,22010.00,22011.15,2800,1369725,21992.59,1550725.00
20.08.20 10:50:59,22011.60,22019.95,22008.60,22019.95,4100,1371750,21992.65,1553450.00
20.08.20 10:51:59,22018.65,22029.40,22018.45,22020.60,7525,1371750,21992.80,1553450.00
20.08.20 10:52:59,22020.00,22028.00,22020.00,22022.90,2550,1371750,21992.86,1553450.00
20.08.20 10:53:59,22022.25,22027.60,22021.40,22025.50,1775,1372000,21992.89,1553700.00
20.08.20 10:54:59,22025.00,22038.00,22024.80,22029.90,6075,1372000,21993.05,1553875.00
20.08.20 10:55:59,22026.05,22035.00,22025.05,22025.05,3900,1372000,21993.14,1553875.00
20.08.20 10:56:59,22025.00,22029.75,22020.00,22024.75,2025,1372500,21993.18,1554375.00
20.08.20 10:57:59,22022.50,22027.75,22015.20,22020.00,3600,1372500,21993.25,1554025.00
20.08.20 10:58:59,22017.75,22022.00,22015.00,22016.00,3625,1372500,21993.31,1554050.00
20.08.20 10:59:59,22016.00,22023.20,22005.00,22023.20,10650,1374725,21993.44,1556275.00
20.08.20 11:00:59,22019.95,22025.00,22019.95,22025.00,3200,1374725,21993.50,1556200.00
20.08.20 11:01:59,22024.95,22028.00,22010.70,22011.65,5175,1374725,21993.59,1556225.00
20.08.20 11:02:59,22014.25,22019.00,22006.00,22015.20,6025,1378000,21993.66,1559850.00
20.08.20 11:03:59,22015.00,22018.00,22006.00,22010.50,4875,1378000,21993.71,1559850.00
20.08.20 11:04:59,22010.50,22012.00,21986.00,22000.10,20325,1378000,21993.72,1559850.00
20.08.20 11:05:59,21997.65,22010.45,21997.65,21999.00,8125,1382200,21993.77,1564375.00
20.08.20 11:06:59,21999.10,22005.00,21999.10,22004.00,3700,1382200,21993.79,1564400.00
20.08.20 11:07:59,22001.05,22006.00,21999.20,22004.95,2725,1382200,21993.80,1564400.00
20.08.20 11:08:59,22002.95,22007.00,21999.10,22005.00,4950,1383350,21993.83,1565600.00
20.08.20 11:09:59,22005.95,22020.00,22005.95,22011.20,7225,1383350,21993.93,1566325.00
20.08.20 11:10:59,22011.20,22013.75,22003.55,22008.10,4300,1383350,21993.97,1566325.00
20.08.20 11:11:59,22008.65,22009.20,22001.25,22007.45,2250,1384050,21993.98,1567000.00
20.08.20 11:12:59,22007.50,22008.75,22003.95,22005.50,1225,1384050,21993.99,1567000.00
20.08.20 11:13:59,22006.00,22008.00,21995.50,21996.50,5300,1384050,21994.01,1567000.00
20.08.20 11:14:59,21997.00,22005.00,21993.75,22003.30,4825,1386175,21994.03,1569125.00
20.08.20 11:15:59,22005.00,22012.60,22002.55,22008.00,6700,1386175,21994.09,1569225.00
20.08.20 11:16:59,22011.15,22012.95,22007.60,22012.20,3975,1386175,21994.13,1569225.00
20.08.20 11:17:59,22009.30,22020.00,22009.10,22013.00,6975,1386200,21994.22,1569425.00
20.08.20 11:18:59,22013.00,22015.00,22008.40,22010.00,2575,1386200,21994.25,1569425.00
20.08.20 11:19:59,22010.00,22010.60,22000.80,22001.55,5925,1386200,21994.28,1569425.00
20.08.20 11:20:59,22001.35,22015.00,21999.00,22015.00,4325,1385450,21994.31,1568675.00
20.08.20 11:21:59,22015.00,22015.00,22007.50,22010.00,1925,1385450,21994.33,1568675.00
20.08.20 11:22:59,22010.00,22013.20,22008.00,22011.25,2625,1385450,21994.36,1568675.00
20.08.20 11:23:59,22011.25,22019.30,22011.00,22015.00,3700,1384975,21994.40,1568250.00
20.08.20 11:24:59,22018.15,22029.75,22013.00,22027.80,8800,1384975,21994.55,1568250.00
20.08.20 11:25:59,22027.95,22027.95,22010.00,22016.75,6500,1384975,21994.65,1568250.00
20.08.20 11:26:59,22015.30,22018.00,22010.00,22016.05,3950,1379800,21994.69,1563000.00
20.08.20 11:27:59,22016.00,22017.40,22010.05,22017.00,1900,1379800,21994.71,1563000.00
20.08.20 11:28:59,22012.10,22017.00,22012.10,22015.00,1575,1379800,21994.73,1562975.00
20.08.20 11:29:59,22015.25,22023.00,22014.25,22019.50,5100,1380175,21994.81,1563350.00
20.08.20 11:30:59,22019.45,22026.15,22017.05,22021.30,3425,1380175,21994.86,1563425.00
20.08.20 11:31:59,22023.60,22090.00,22023.60,22047.65,110425,1380175,21998.83,1563450.00
20.08.20 11:32:59,22048.25,22051.55,22037.20,22046.50,20575,1362825,21999.36,1545500.00
20.08.20 11:33:59,22044.50,22046.85,22039.35,22042.95,10425,1362825,21999.60,1545175.00
20.08.20 11:34:59,22043.15,22049.55,22040.30,22045.20,13075,1362825,21999.94,1545175.00
20.08.20 11:35:59,22048.00,22048.70,22043.00,22046.50,5950,1369675,22000.09,1551825.00
20.08.20 11:36:59,22045.00,22051.95,22040.70,22045.40,9325,1369675,22000.33,1551825.00
20.08.20 11:37:59,22048.65,22049.40,22041.00,22045.20,4350,1369675,22000.43,1551825.00
20.08.20 11:38:59,22048.00,22049.00,22040.00,22047.00,5275,1370300,22000.56,1552450.00
20.08.20 11:39:59,22048.00,22049.90,22035.95,22038.10,5600,1370300,22000.68,1552275.00
20.08.20 11:40:59,22040.00,22045.60,22040.00,22043.25,2700,1370300,22000.74,1552275.00
20.08.20 11:41:59,22044.00,22045.00,22040.00,22040.45,4625,1368975,22000.85,1550950.00
20.08.20 11:42:59,22042.65,22042.65,22027.00,22031.00,8925,1368975,22001.00,1551225.00
20.08.20 11:43:59,22031.00,22040.05,22031.00,22034.95,3775,1368975,22001.07,1551225.00
20.08.20 11:44:59,22035.00,22036.95,22030.00,22036.60,4000,1367300,22001.13,1549125.00
20.08.20 11:45:59,22036.75,22039.00,22027.90,22028.75,4475,1367300,22001.20,1548900.00
20.08.20 11:46:59,22029.95,22035.00,22028.00,22032.00,3050,1367300,22001.25,1548900.00
20.08.20 11:47:59,22031.30,22039.10,22031.30,22039.00,2125,1369825,22001.29,1550850.00
20.08.20 11:48:59,22039.00,22044.95,22035.35,22044.00,3550,1369825,22001.37,1550850.00
20.08.20 11:49:59,22042.95,22050.90,22040.30,22050.90,8675,1369825,22001.57,1550850.00
20.08.20 11:50:59,22050.90,22050.90,22044.00,22047.00,6125,1372450,22001.72,1553475.00
20.08.20 11:51:59,22047.25,22053.90,22042.65,22049.00,7875,1372450,22001.91,1553175.00
20.08.20 11:52:59,22050.00,22084.60,22049.45,22063.35,30225,1372450,22002.96,1553175.00
20.08.20 11:53:59,22061.05,22065.00,22050.25,22057.15,7750,1374600,22003.18,1555325.00
20.08.20 11:54:59,22057.65,22058.00,22050.05,22053.05,5250,1374600,22003.31,1554050.00
20.08.20 11:55:59,22053.10,22055.00,22050.00,22050.85,3575,1374600,22003.40,1554050.00
20.08.20 11:56:59,22055.00,22060.00,22050.80,22055.45,4325,1377050,22003.52,1556500.00
20.08.20 11:57:59,22052.90,22058.90,22047.70,22055.00,4725,1377050,22003.63,1572575.00
20.08.20 11:58:59,22059.00,22065.00,22055.50,22063.05,3675,1377050,22003.74,1572600.00
20.08.20 11:59:59,22062.00,22062.20,22058.05,22058.50,2275,1378375,22003.80,1573875.00
20.08.20 12:00:59,22058.50,22060.35,22052.05,22055.10,7600,1378375,22004.00,1573875.00
20.08.20 12:01:59,22055.00,22057.95,22047.40,22050.65,6200,1378375,22004.14,1573875.00
20.08.20 12:02:59,22050.05,22077.50,22048.00,22067.00,14125,1384325,22004.56,1579925.00
20.08.20 12:03:59,22065.00,22066.25,22057.95,22062.00,7150,1384325,22004.77,1579925.00
20.08.20 12:04:59,22062.00,22066.25,22057.20,22058.45,4200,1384325,22004.89,1579925.00
20.08.20 12:05:59,22059.00,22061.65,22056.05,22057.30,4025,1388825,22004.99,1584425.00
20.08.20 12:06:59,22057.05,22062.00,22050.30,22050.75,4725,1388825,22005.11,1584475.00
20.08.20 12:07:59,22050.70,22057.40,22041.70,22041.70,9450,1388825,22005.31,1583975.00
20.08.20 12:08:59,22042.10,22045.00,22035.20,22043.50,10375,1388375,22005.48,1583525.00
20.08.20 12:09:59,22042.40,22045.00,22013.90,22034.85,34325,1388375,22005.78,1583475.00
20.08.20 12:10:59,22033.00,22035.00,22027.50,22030.00,6400,1388375,22005.86,1583475.00
20.08.20 12:11:59,22033.00,22036.10,22029.95,22036.10,8625,1391800,22005.97,1586925.00
20.08.20 12:12:59,22036.10,22036.85,22022.00,22022.00,4350,1391800,22006.01,1586925.00
20.08.20 12:13:59,22023.00,22027.95,22018.00,22023.10,8275,1391800,22006.08,1586925.00
20.08.20 12:14:59,22020.00,22036.00,22016.45,22031.20,8025,1394675,22006.16,1589775.00
20.08.20 12:15:59,22031.20,22034.40,22017.60,22019.00,5375,1394675,22006.21,1589775.00
20.08.20 12:16:59,22024.00,22025.70,22013.50,22020.05,10200,1394675,22006.27,1589775.00
20.08.20 12:17:59,22022.00,22030.00,22020.00,22026.50,7500,1402250,22006.32,1597350.00
20.08.20 12:18:59,22028.45,22030.00,22020.10,22025.35,2300,1402250,22006.34,1596950.00
20.08.20 12:19:59,22023.50,22026.10,22012.00,22023.60,9000,1402250,22006.39,1596950.00
20.08.20 12:20:59,22019.70,22025.10,22015.35,22019.95,3775,1404500,22006.42,1599200.00
20.08.20 12:21:59,22017.20,22026.55,22014.35,22021.70,5900,1404500,22006.46,1599200.00
20.08.20 12:22:59,22021.70,22026.30,22010.45,22016.65,6500,1404500,22006.49,1599200.00
20.08.20 12:23:59,22022.30,22033.30,22022.30,22027.20,6475,1406025,22006.56,1600725.00
20.08.20 12:24:59,22030.00,22038.90,22030.00,22038.70,5275,1406025,22006.62,1600775.00
20.08.20 12:25:59,22038.85,22045.40,22035.00,22039.40,12150,1406025,22006.82,1600775.00
20.08.20 12:26:59,22039.40,22039.40,22028.50,22033.70,2950,1405750,22006.85,1600500.00
20.08.20 12:27:59,22029.45,22032.30,22021.25,22030.35,5825,1405750,22006.90,1600500.00
20.08.20 12:28:59,22028.40,22031.70,22026.75,22030.00,1600,1405750,22006.91,1600500.00
20.08.20 12:29:59,22026.55,22033.00,22024.35,22033.00,3250,1408475,22006.95,1603300.00
20.08.20 12:30:59,22033.35,22034.15,22014.00,22021.85,8075,1408475,22007.00,1603400.00
20.08.20 12:31:59,22025.15,22029.55,22018.15,22029.15,8700,1408475,22007.06,1603400.00
20.08.20 12:32:59,22029.75,22036.70,22023.00,22024.60,4275,1412150,22007.10,1607075.00
20.08.20 12:33:59,22024.05,22024.05,21973.25,21986.75,105475,1412150,22005.89,1607500.00
20.08.20 12:34:59,21983.25,21995.90,21980.45,21988.10,15425,1412150,22005.78,1607500.00
20.08.20 12:35:59,21994.25,21994.25,21765.30,21902.40,328000,1419375,21991.77,1614725.00
20.08.20 12:36:59,21905.75,21910.00,21862.45,21879.25,83525,1419375,21988.52,1621875.00
20.08.20 12:37:59,21877.55,21910.00,21870.10,21906.60,38625,1419375,21987.11,1621875.00
20.08.20 12:38:59,21906.95,21909.40,21892.55,21901.05,24600,1426825,21986.37,1629325.00
20.08.20 12:39:59,21905.00,21913.60,21900.00,21900.00,22075,1426825,21985.75,1630425.00
20.08.20 12:40:59,21901.00,21901.00,21875.00,21879.30,26525,1426825,21984.83,1630425.00
20.08.20 12:41:59,21877.30,21880.00,21851.15,21873.00,39550,1447825,21983.21,1651425.00
20.08.20 12:42:59,21868.00,21885.05,21858.05,21882.50,35675,1447825,21981.83,1652725.00
20.08.20 12:43:59,21886.50,21886.70,21872.60,21880.00,14350,1447825,21981.33,1652725.00
20.08.20 12:44:59,21878.90,21879.15,21869.05,21876.65,11100,1441025,21980.93,1645925.00
20.08.20 12:45:59,21877.55,21885.45,21871.40,21874.00,17400,1441025,21980.34,1646500.00
20.08.20 12:46:59,21874.15,21883.45,21872.55,21882.05,15225,1441025,21979.82,1646500.00
20.08.20 12:47:59,21880.00,21888.15,21880.00,21887.05,9725,1444125,21979.52,1649600.00
