date,open,high,low,close,volume,oi,vwap
2020-07-20 11:41:00,289.80,292.60,287.60,287.60,17260,598760,297.47
2020-07-20 11:42:00,287.65,290.35,281.40,281.85,32240,598760,297.41
2020-07-20 11:43:00,283.35,284.45,278.60,283.00,29320,598760,297.34
2020-07-20 11:44:00,282.60,283.65,280.00,282.90,15580,613380,297.30
2020-07-20 11:45:00,282.70,282.70,261.55,271.00,99800,613380,296.90
2020-07-20 11:46:00,271.55,274.85,270.00,272.00,23760,613380,296.82
2020-07-20 11:47:00,271.65,273.00,263.40,270.70,24080,606020,296.72
2020-07-20 11:48:00,270.00,274.70,267.90,274.70,20880,606020,296.64
2020-07-20 11:49:00,274.75,277.70,272.50,277.70,14840,606020,296.60
2020-07-20 11:50:00,278.00,281.00,275.40,280.00,14020,605860,296.57
2020-07-20 11:51:00,280.20,281.75,277.45,281.00,14920,605860,296.53
2020-07-20 11:52:00,283.00,286.45,282.05,284.00,20240,605860,296.50
2020-07-20 11:53:00,283.80,284.20,277.50,280.80,15160,605000,296.46
2020-07-20 11:54:00,280.45,297.00,279.85,297.00,36360,605000,296.43
2020-07-20 11:55:00,295.70,317.05,295.70,307.70,108640,605000,296.64
2020-07-20 11:56:00,307.15,310.55,304.10,308.90,33180,603400,296.68
2020-07-20 11:57:00,309.00,309.00,304.00,306.55,22860,603400,296.71
2020-07-20 11:58:00,306.00,308.50,304.35,307.65,18700,603400,296.74
2020-07-20 11:59:00,307.00,307.00,304.10,305.00,19280,602000,296.76
2020-07-20 12:00:00,305.40,328.40,304.00,321.10,85020,602000,296.98
2020-07-20 12:01:00,322.75,325.00,315.00,318.70,36220,602000,297.08
2020-07-20 12:02:00,318.50,319.50,313.50,315.35,18740,600800,297.12
2020-07-20 12:03:00,313.90,315.70,307.10,315.70,24680,600800,297.17
2020-07-20 12:04:00,315.40,315.70,308.00,308.65,18300,600800,297.21
2020-07-20 12:05:00,308.60,310.40,304.20,307.80,16340,603100,297.23
2020-07-20 12:06:00,308.00,315.00,308.00,313.70,13820,603100,297.25
2020-07-20 12:07:00,315.00,315.00,304.45,304.45,21160,603100,297.28
2020-07-20 12:08:00,304.35,305.10,293.30,293.30,37960,619700,297.30
2020-07-20 12:09:00,293.65,308.85,293.65,308.85,41140,619700,297.34
2020-07-20 12:10:00,308.75,308.75,298.00,300.70,16260,619700,297.35
2020-07-20 12:11:00,300.95,305.50,298.90,302.50,12880,623720,297.36
2020-07-20 12:12:00,302.65,305.00,296.15,304.25,15640,623720,297.37
2020-07-20 12:13:00,303.85,307.25,301.15,302.05,22040,623720,297.39
2020-07-20 12:14:00,300.90,308.30,300.15,304.35,11760,615640,297.40
2020-07-20 12:15:00,303.00,303.55,293.85,300.00,40280,615640,297.41
2020-07-20 12:16:00,299.50,299.50,284.75,291.35,31700,615640,297.38
2020-07-20 12:17:00,290.35,297.90,289.35,297.70,17900,615800,297.37
2020-07-20 12:18:00,298.30,298.30,290.55,296.05,10740,615800,297.36
2020-07-20 12:19:00,296.35,299.05,290.90,298.00,11680,615800,297.36
2020-07-20 12:20:00,298.20,307.70,296.15,303.90,24020,611660,297.38
2020-07-20 12:21:00,305.75,310.20,304.00,310.20,26140,611660,297.41
2020-07-20 12:22:00,310.85,311.00,305.30,308.85,20000,611660,297.44
2020-07-20 12:23:00,310.95,310.95,305.00,309.25,13780,616420,297.46
2020-07-20 12:24:00,308.85,311.00,304.50,307.60,15420,616420,297.48
2020-07-20 12:25:00,308.00,308.00,298.05,307.50,13800,616420,297.49
2020-07-20 12:26:00,306.45,310.00,303.20,305.70,17820,616940,297.51
2020-07-20 12:27:00,304.55,309.60,302.75,309.60,11420,616940,297.52
2020-07-20 12:28:00,308.80,310.95,306.00,308.80,21780,616940,297.55
2020-07-20 12:29:00,310.00,310.00,304.05,307.55,12900,618440,297.56
2020-07-20 12:30:00,305.90,305.90,298.65,300.00,29900,618440,297.58
2020-07-20 12:31:00,300.45,300.45,289.95,300.00,21980,618440,297.57
2020-07-20 12:32:00,300.90,305.55,299.45,304.85,13480,620740,297.57
2020-07-20 12:33:00,303.25,303.25,297.30,300.25,16580,620740,297.58
2020-07-20 12:34:00,299.95,301.05,294.00,295.25,19640,620740,297.58
2020-07-20 12:35:00,295.85,297.60,290.00,295.10,32700,626220,297.56
2020-07-20 12:36:00,294.00,300.95,290.55,300.95,29460,626220,297.55
2020-07-20 12:37:00,301.20,304.95,296.70,304.20,17800,626220,297.56
2020-07-20 12:38:00,302.95,303.75,298.00,302.35,16100,629340,297.57
2020-07-20 12:39:00,302.40,302.40,297.50,299.05,13260,629340,297.57
2020-07-20 12:40:00,298.05,298.90,294.30,295.80,11640,629340,297.57
2020-07-20 12:41:00,295.55,300.60,290.00,300.60,26040,633920,297.56
2020-07-20 12:42:00,299.90,303.25,298.45,301.00,16920,633920,297.57
2020-07-20 12:43:00,302.00,311.20,300.00,311.20,39580,633920,297.61
2020-07-20 12:44:00,311.50,311.50,305.60,306.30,24240,625500,297.64
2020-07-20 12:45:00,307.85,308.20,302.75,306.15,22060,625500,297.66
2020-07-20 12:46:00,307.10,307.90,302.75,305.35,11880,625500,297.67
2020-07-20 12:47:00,305.25,306.50,297.00,299.75,17600,631440,297.68
2020-07-20 12:48:00,300.15,305.60,299.70,305.00,9780,631440,297.68
2020-07-20 12:49:00,302.85,305.00,300.00,302.25,10780,631440,297.69
2020-07-20 12:50:00,302.00,306.90,301.00,305.90,17960,629680,297.70
2020-07-20 12:51:00,306.70,309.40,305.40,306.10,23180,629680,297.73
2020-07-20 12:52:00,304.35,304.40,297.40,300.30,26200,629680,297.74
2020-07-20 12:53:00,299.10,303.00,297.90,302.40,8320,629680,297.74
2020-07-20 12:54:00,302.00,304.10,297.00,298.80,25640,636460,297.74
2020-07-20 12:55:00,298.00,303.00,295.00,296.30,25140,636460,297.75
2020-07-20 12:56:00,295.00,298.80,291.10,298.80,25740,636460,297.74
2020-07-20 12:57:00,299.60,305.00,299.60,301.50,16320,639740,297.75
2020-07-20 12:58:00,301.00,302.80,298.55,301.30,10000,639740,297.75
2020-07-20 12:59:00,299.35,301.60,296.75,298.80,12040,639740,297.75
2020-07-20 13:00:00,298.00,299.10,294.10,298.35,24260,638100,297.75
2020-07-20 13:01:00,297.20,299.05,277.75,285.65,66900,638100,297.65
2020-07-20 13:02:00,286.90,286.90,271.60,285.65,53780,638100,297.54
2020-07-20 13:03:00,285.00,287.40,282.55,287.40,20640,633300,297.51
2020-07-20 13:04:00,286.35,298.00,286.25,292.25,24700,633300,297.50
2020-07-20 13:05:00,292.30,298.45,289.00,297.30,23680,633300,297.49
2020-07-20 13:06:00,296.90,304.40,296.90,299.85,30020,633880,297.50
2020-07-20 13:07:00,299.60,301.25,295.40,297.00,21480,633880,297.51
2020-07-20 13:08:00,297.60,301.95,297.10,300.75,12540,633880,297.51
2020-07-20 13:09:00,302.00,304.15,300.60,302.80,17940,638940,297.52
2020-07-20 13:10:00,302.00,303.00,296.10,297.15,12200,638940,297.52
